"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"3145",2006,"MOB-IAH","Mobile","Houston",30.691200256348,-88.242797851562,219,29.9843997955322,-95.3414001464844,97,1991,9.66701298701299,5.6789038262668,9.78804620793571,13.8930185836263,0.0286288297338021,427,5,36,14,2,1.18583626318433,1.63335007533903,4.9075841285786,0.0326469110999498,5.401305876444
"3146",2006,"MOD-LAX","Modesto","Los Angeles",37.62580109,-120.9540024,97,33.94250107,-118.4079971,125,763,24.1353887399464,10.6340482573727,8.51900393184797,10.2306684141547,0.0222804718217562,292,6,5,2,4,10.1939711664482,0.355176933158585,1.41677588466579,0.401048492791612,9.10222804718217
"3147",2006,"MOD-ONT","Modesto","Ontario",37.62580109,-120.9540024,97,34.0559997558594,-117.600997924805,944,1,NA,-2,0,12,0,310,0,0,0,0,0,0,0,0,0
"3148",2006,"MOD-SFO","Modesto","San Francisco",37.62580109,-120.9540024,97,37.6189994812012,-122.375,13,1587,15.4644549763033,13.9052132701422,4.72085696282294,9.6244486452426,0.0693131695022054,78,35,14,56,5,2.04599873976055,0.111531190926276,5.46250787649653,0.0705734089477001,7.43856332703214
"3149",2006,"MOT-MSP","Minot","Minneapolis",48.2593994140625,-101.279998779297,1716,44.8819999695,-93.2218017578,841,1090,-1.11378353376503,-1.32839962997225,6.91284403669725,10.6660550458716,0.00825688073394495,449,4,4,1,0,0.996330275229358,0.518348623853211,1.06330275229358,0,2.25688073394495
"3150",2006,"MQT-GRB","Gwinn","Green Bay",46.3535995483,-87.395401001,1221,44.4850997924805,-88.1296005249023,695,365,4.67055393586006,10.2142857142857,3.53698630136986,9.48493150684932,0.0410958904109589,134,3,11,1,0,8.51506849315068,0.517808219178082,0.679452054794521,0,0
"3151",2006,"MQT-MSN","Gwinn","Madison",46.3535995483,-87.395401001,1221,43.1399002075195,-89.3375015258789,887,170,4.15789473684211,20.5125,2.93529411764706,8.8,0.0588235294117647,241,4,3,3,0,13.4117647058824,0.0352941176470588,0.411764705882353,0,0.423529411764706
"3152",2006,"MQT-ORD","Gwinn","Chicago",46.3535995483,-87.395401001,1221,41.97859955,-87.90480042,672,306,17.3642611683849,15.3013698630137,8.27450980392157,10.9019607843137,0.0457516339869281,303,4,8,2,0,14.2287581699346,0.61437908496732,4.19607843137255,0,1.30065359477124
"3153",2006,"MQT-TVC","Gwinn","Traverse City",46.3535995483,-87.395401001,1221,44.7414016723633,-85.5821990966797,624,142,5.72519083969466,10.089552238806,2.7112676056338,10.1971830985915,0.0563380281690141,142,3,5,0,0,8.09859154929577,1.38028169014085,1.04225352112676,0,0.690140845070423
"3154",2006,"MRY-DEN","Monterey","Denver",36.5870018005371,-121.843002319336,257,39.861698150635,-104.672996521,5431,365,2.39044943820225,3.85955056179775,8.13150684931507,10.9835616438356,0.0246575342465753,960,3,6,0,0,3.42739726027397,0.180821917808219,0.112328767123288,0.0438356164383562,0.4
"3155",2006,"MRY-IDA","Monterey","Idaho Falls",36.5870018005371,-121.843002319336,257,43.5145988464355,-112.070999145508,4744,1,NA,8,0,16,0,704,0,0,0,0,0,0,0,0,0
"3156",2006,"MRY-LAS","Monterey","Las Vegas",36.5870018005371,-121.843002319336,257,36.08010101,-115.1520004,2181,187,-3.13586956521739,-1.01630434782609,7.21390374331551,10.9572192513369,0.0160427807486631,375,0,2,1,0,1.29946524064171,1.0855614973262,2.41711229946524,0,0.925133689839572
"3157",2006,"MRY-LAX","Monterey","Los Angeles",36.5870018005371,-121.843002319336,257,33.94250107,-118.4079971,125,3675,4.31953642384106,5.52689655172414,8.04789115646259,9.74884353741497,0.0136054421768707,267,25,20,5,0,2.87945578231293,0.389115646258503,0.859591836734694,0.0122448979591837,3.53823129251701
"3158",2006,"MRY-PHX","Monterey","Phoenix",36.5870018005371,-121.843002319336,257,33.4342994689941,-112.012001037598,1135,729,-1.81267605633803,1.49648382559775,7.9519890260631,10.360768175583,0.0246913580246914,598,14,3,1,0,3.14128943758573,0.699588477366255,0.576131687242798,0,0.526748971193416
"3159",2006,"MRY-PVU","Monterey","Provo",36.5870018005371,-121.843002319336,257,40.219200134277,-111.72299957275,4497,1,NA,-9,0,8,0,603,0,0,0,0,0,0,0,0,0
"3160",2006,"MRY-SBA","Monterey","Santa Barbara",36.5870018005371,-121.843002319336,257,34.42620087,-119.8399963,13,1,NA,47,0,10,0,187,0,0,0,0,0,0,0,0,0
"3161",2006,"MRY-SFO","Monterey","San Francisco",36.5870018005371,-121.843002319336,257,37.6189994812012,-122.375,13,2505,16.6957983193277,15.1776564468711,4.82395209580838,9.34770459081836,0.049500998003992,77,36,23,65,0,3.33373253493014,0.369261477045908,6.83033932135729,0.00798403193612774,6.46467065868263
"3162",2006,"MRY-SLC","Monterey","Salt Lake City",36.5870018005371,-121.843002319336,257,40.7883987426758,-111.977996826172,4227,724,-3.33844011142061,0.667130919220056,5.62983425414365,10.0511049723757,0.00828729281767956,607,4,2,0,0,3.23756906077348,0.0207182320441989,0,0.037292817679558,0.727900552486188
"3163",2006,"MSN-ATL","Madison","Atlanta",43.1399002075195,-89.3375015258789,887,33.6366996765137,-84.4281005859375,1026,678,7.54613095238095,9.84888888888889,15.8289085545723,12.7758112094395,0.00442477876106195,707,2,1,0,0,6.12536873156342,0.851032448377581,5.52949852507375,0,0.457227138643068
"3164",2006,"MSN-CLE","Madison","Cleveland",43.1399002075195,-89.3375015258789,887,41.4117012024,-81.8498001099,791,753,-0.230872483221477,0.811244979919679,6.12749003984064,12.5019920318725,0.00796812749003984,402,1,5,0,0,0.826029216467464,0.569721115537849,2.46347941567065,0,4.39575033200531
"3165",2006,"MSN-COS","Madison","Colorado Springs",43.1399002075195,-89.3375015258789,887,38.805801391602,-104.70099639893,6187,4,NA,21.25,0,8.5,0,856,0,0,0,0,0,0,0,0,0
"3166",2006,"MSN-CVG","Madison","Cincinnati",43.1399002075195,-89.3375015258789,887,39.0488014221,-84.6678009033,896,937,-2.24593716143012,-1.28756756756757,3.02774813233725,11.3383137673426,0.0128068303094984,373,9,3,0,0,2.17289220917823,1.05122732123799,1.18249733191035,0,0
"3167",2006,"MSN-DEN","Madison","Denver",43.1399002075195,-89.3375015258789,887,39.861698150635,-104.672996521,5431,838,6.72058823529412,7.92524509803922,9.55608591885442,10.2899761336516,0.0262529832935561,826,4,18,0,0,7.30071599045346,0.360381861575179,0.239856801909308,0,3.96778042959427
"3168",2006,"MSN-DFW","Madison","Dallas-Fort Worth",43.1399002075195,-89.3375015258789,887,32.896800994873,-97.0380020141602,607,730,8.12375533428165,8.40225035161744,9.37671232876712,11.1219178082192,0.026027397260274,821,11,8,0,0,5.7972602739726,0.161643835616438,3.45890410958904,0,2.71095890410959
"3169",2006,"MSN-DTW","Madison","Detroit",43.1399002075195,-89.3375015258789,887,42.2123985290527,-83.353401184082,645,1670,2.48277945619335,1.04712990936556,11.1958083832335,13.5245508982036,0.00898203592814371,312,9,5,1,0,3.07065868263473,0.42874251497006,2.05988023952096,0.0119760479041916,1.65568862275449
"3170",2006,"MSN-EWR","Madison","Newark",43.1399002075195,-89.3375015258789,887,40.6925010681152,-74.168701171875,18,312,38.61872909699,34.8983606557377,9.75961538461539,24.8685897435897,0.0224358974358974,799,2,3,2,0,0.884615384615385,1.29166666666667,30.6378205128205,0.0352564102564103,8.92307692307692
"3171",2006,"MSN-LAS","Madison","Las Vegas",43.1399002075195,-89.3375015258789,887,36.08010101,-115.1520004,2181,131,4.27480916030534,-0.633587786259542,13.4503816793893,13.0610687022901,0,1454,0,0,0,0,1.44274809160305,0.49618320610687,4.47328244274809,0,1.51145038167939
"3172",2006,"MSN-LGA","Madison","New York",43.1399002075195,-89.3375015258789,887,40.77719879,-73.87259674,21,304,26.6178571428571,34.0812720848057,8.83223684210526,14.7796052631579,0.0690789473684211,812,4,8,9,0,1.84539473684211,0.345394736842105,9.97368421052632,0,17.3782894736842
"3173",2006,"MSN-MQT","Madison","Gwinn",43.1399002075195,-89.3375015258789,887,46.3535995483,-87.395401001,1221,171,29.416149068323,36.5123456790123,4.45029239766082,8.25730994152047,0.0526315789473684,241,3,4,2,0,3.88888888888889,0.766081871345029,0.748538011695906,0,28.2982456140351
"3174",2006,"MSN-MSP","Madison","Minneapolis",43.1399002075195,-89.3375015258789,887,44.8819999695,-93.2218017578,841,1491,3.85240352064997,4.21515561569689,7.88464118041583,12.0315224681422,0.00871898054996647,228,10,3,0,0,5.4989939637827,0.379610999329309,1.30449362843729,0.0221327967806841,1.81556002682763
"3175",2006,"MSN-ORD","Madison","Chicago",43.1399002075195,-89.3375015258789,887,41.97859955,-87.90480042,672,4925,16.4095893356267,15.8375590889557,8.16121827411168,15.165076142132,0.0550253807106599,109,77,60,134,0,2.52365482233503,0.393299492385787,10.6641624365482,0,6.91634517766497
"3176",2006,"MSN-RAP","Madison","Rapid City",43.1399002075195,-89.3375015258789,887,44.0452995300293,-103.056999206543,3204,1,NA,-8,0,36,0,690,0,0,0,0,0,0,0,0,0
"3177",2006,"MSO-DEN","Missoula","Denver",46.91630173,-114.0910034,3206,39.861698150635,-104.672996521,5431,1210,1.48983050847458,3.5271186440678,8.04214876033058,10.495867768595,0.0247933884297521,679,11,18,1,0,2.69421487603306,0.631404958677686,0.268595041322314,0.245454545454545,2.51570247933884
"3178",2006,"MSO-IDA","Missoula","Idaho Falls",46.91630173,-114.0910034,3206,43.5145988464355,-112.070999145508,4744,1,NA,10,0,9,0,255,0,0,0,0,0,0,0,0,0
"3179",2006,"MSO-MSP","Missoula","Minneapolis",46.91630173,-114.0910034,3206,44.8819999695,-93.2218017578,841,667,4.49924585218703,5.10075187969925,8.15142428785607,14.5697151424288,0.00299850074962519,1013,2,0,0,0,4.61769115442279,0.316341829085457,1.952023988006,0,2.09595202398801
"3180",2006,"MSO-ORD","Missoula","Chicago",46.91630173,-114.0910034,3206,41.97859955,-87.90480042,672,21,30.8095238095238,27.1904761904762,7.23809523809524,14.8095238095238,0,1332,0,0,0,0,14.7619047619048,1.33333333333333,2.52380952380952,1.80952380952381,7.85714285714286
"3181",2006,"MSO-SLC","Missoula","Salt Lake City",46.91630173,-114.0910034,3206,40.7883987426758,-111.977996826172,4227,2158,-0.210084033613445,1.97432306255836,5.73818350324374,9.78591288229842,0.00741427247451344,436,13,3,0,0,1.34476367006487,0.212233549582947,0.297961075069509,0.0945319740500463,2.71408711770158
"3182",2006,"MSP-ABQ","Minneapolis","Albuquerque",44.8819999695,-93.2218017578,841,35.0401992797852,-106.609001159668,5355,713,8.30520393811533,7.0070126227209,6.78821879382889,16.8232819074334,0,981,0,0,0,0,3.92847124824684,1.53997194950912,3.45722300140252,0,1.93548387096774
"3183",2006,"MSP-ANC","Minneapolis","Anchorage",44.8819999695,-93.2218017578,841,61.1744003295898,-149.996002197266,152,812,15.2034739454094,17.1071428571429,4.8435960591133,20.2586206896552,0,2518,0,0,0,0,10.6231527093596,0.566502463054187,4.48522167487685,0,2.0012315270936
"3184",2006,"MSP-ATL","Minneapolis","Atlanta",44.8819999695,-93.2218017578,841,33.6366996765137,-84.4281005859375,1026,6168,7.49187592319055,10.7585473580893,11.9669260700389,16.3430609597925,0.00891699092088197,906,37,10,8,0,4.7162775616083,1.22178988326848,4.659046692607,0.00405317769130999,2.2435149156939
"3185",2006,"MSP-AUS","Minneapolis","Austin",44.8819999695,-93.2218017578,841,30.1944999694824,-97.6698989868164,542,542,6.94649446494465,7.21217712177122,7.309963099631,17.0959409594096,0,1042,0,0,0,0,6.81365313653137,0.466789667896679,3.45387453874539,0,0.514760147601476
"3186",2006,"MSP-AZO","Minneapolis","Kalamazoo",44.8819999695,-93.2218017578,841,42.2349014282227,-85.5521011352539,874,2,-22.5,0.5,4,15.5,0,426,0,0,0,0,0,0,0,0,0
"3187",2006,"MSP-BDL","Minneapolis","Windsor Locks",44.8819999695,-93.2218017578,841,41.9388999939,-72.6831970215,173,1052,9.5883476599809,6.13250714966635,7.00190114068441,18.5570342205323,0.00285171102661597,1050,1,2,0,0,5.35076045627376,0.661596958174905,3.66825095057034,0,1.02851711026616
"3188",2006,"MSP-BIL","Minneapolis","Billings",44.8819999695,-93.2218017578,841,45.8077011108398,-108.542999267578,3652,820,5.37698898408813,5.97921760391198,4.04024390243902,16.6768292682927,0.0024390243902439,748,1,0,1,0,4.31707317073171,0.268292682926829,2.39512195121951,0,1.1390243902439
"3189",2006,"MSP-BIS","Minneapolis","Bismarck",44.8819999695,-93.2218017578,841,46.7727012634277,-100.746002197266,1661,1286,8.51840250587314,5.96713615023474,4.65629860031104,14.7239502332815,0.00622083981337481,386,7,1,0,0,5.15863141524106,0.853810264385692,2.09175738724728,0,1.45800933125972
"3190",2006,"MSP-BNA","Minneapolis","Nashville",44.8819999695,-93.2218017578,841,36.1245002746582,-86.6781997680664,599,912,5.98557158712542,5.91049723756906,6.59320175438596,17.6458333333333,0.00767543859649123,695,5,1,1,0,5.71710526315789,0.268640350877193,2.0844298245614,0,0.992324561403509
"3191",2006,"MSP-BOI","Minneapolis","Boise",44.8819999695,-93.2218017578,841,43.56439972,-116.2229996,2871,819,14.2068543451652,11.3589743589744,5.54578754578755,17.4334554334554,0,1142,0,0,0,0,7.00854700854701,1.21611721611722,4.51037851037851,0.0280830280830281,2.36263736263736
"3192",2006,"MSP-BOS","Minneapolis","Boston",44.8819999695,-93.2218017578,841,42.36429977,-71.00520325,20,1687,7.94527067221892,8.95002974419988,8.79549496147007,19.9922940130409,0.003556609365738,1124,1,5,0,0,3.83402489626556,2.556609365738,4.41375222288085,0,1.18435091879075
"3193",2006,"MSP-BUF","Minneapolis","Buffalo",44.8819999695,-93.2218017578,841,42.94049835,-78.73220062,728,382,10.9055118110236,7.46719160104987,8.03664921465969,15.4659685863874,0.00261780104712042,734,1,0,0,0,4.40837696335079,2.55497382198953,3.71989528795812,0,1.41623036649215
"3194",2006,"MSP-BWI","Minneapolis","Baltimore",44.8819999695,-93.2218017578,841,39.17539978,-76.66829681,146,1085,9.32620817843866,8.43732590529248,7.07373271889401,18.8626728110599,0.00737327188940092,936,6,1,1,0,5.6,0.494930875576037,2.94101382488479,0,1.32258064516129
"3195",2006,"MSP-BZN","Minneapolis","Bozeman",44.8819999695,-93.2218017578,841,45.77750015,-111.1529999,4473,807,9.95285359801489,7.83767038413879,4.99380421313507,16.0185873605948,0,874,0,0,0,0,5.10532837670384,0.728624535315985,3.9814126394052,0,1.53035935563817
"3196",2006,"MSP-CID","Minneapolis","Cedar Rapids",44.8819999695,-93.2218017578,841,41.8847007751465,-91.7108001708984,869,415,6.42716049382716,4.2487684729064,5.46987951807229,15.8385542168675,0.0216867469879518,221,6,3,0,0,4.45301204819277,0.262650602409639,2.08674698795181,0,1.21686746987952
"3197",2006,"MSP-CLE","Minneapolis","Cleveland",44.8819999695,-93.2218017578,841,41.4117012024,-81.8498001099,791,2032,-0.282229965156794,3.95431976166832,6.75344488188976,17.8986220472441,0.00885826771653543,622,13,3,2,0,2.26968503937008,0.380905511811024,1.53937007874016,0,2.96259842519685
"3198",2006,"MSP-CLT","Minneapolis","Charlotte",44.8819999695,-93.2218017578,841,35.2140007019043,-80.9430999755859,748,1553,7.52439817826936,7.8548282566429,7.50740502253703,17.4468770122344,0.00643915003219575,930,7,1,2,0,4.71860914359305,0.931101094655506,3.19703799098519,0,1.74114616870573
"3199",2006,"MSP-CMH","Minneapolis","Columbus",44.8819999695,-93.2218017578,841,39.9980010986328,-82.8918991088867,815,797,9.34766118836915,6.3989898989899,6.60853199498118,17.9774153074028,0.00627352572145546,627,5,0,0,0,5.68757841907152,0.312421580928482,2.82057716436637,0,1.2823086574655
"3200",2006,"MSP-COS","Minneapolis","Colorado Springs",44.8819999695,-93.2218017578,841,38.805801391602,-104.70099639893,6187,670,6.43222891566265,6.17717717717718,7.87014925373134,18.1268656716418,0.00597014925373134,725,2,2,0,0,3.5,1.2865671641791,2.9910447761194,0,1.67611940298507
"3201",2006,"MSP-CVG","Minneapolis","Cincinnati",44.8819999695,-93.2218017578,841,39.0488014221,-84.6678009033,896,1547,-0.369708994708995,6.43225380039656,3.23787976729153,17.3697478991597,0.021978021978022,596,28,6,0,0,4.32385261797026,1.32837750484809,1.33160956690368,0.0245636716224952,0.074983839689722
"3202",2006,"MSP-DCA","Minneapolis","Washington",44.8819999695,-93.2218017578,841,38.8521,-77.037697,15,2255,8.15652951699463,6.14113980409617,6.14412416851441,17.1787139689579,0.00399113082039911,931,7,2,0,0,4.19733924611973,0.587139689578714,3.6079822616408,0,1.34279379157428
"3203",2006,"MSP-DEN","Minneapolis","Denver",44.8819999695,-93.2218017578,841,39.861698150635,-104.672996521,5431,5406,6.80529478032294,7.49821797036203,8.13466518682945,15.5036995930448,0.013873473917869,680,21,46,8,0,3.25656677765446,0.415464298927118,2.70144284128746,0.00850906400295967,3.76526082130966
"3204",2006,"MSP-DFW","Minneapolis","Dallas-Fort Worth",44.8819999695,-93.2218017578,841,32.896800994873,-97.0380020141602,607,4168,3.10600879335613,5.5912852969815,10.9057101727447,15.7092130518234,0.0143953934740883,852,39,17,4,0,3.30734165067178,0.467370441458733,2.55086372360845,0.00287907869481766,2.40523032629559
"3205",2006,"MSP-DLH","Minneapolis","Duluth",44.8819999695,-93.2218017578,841,46.8420982361,-92.1936035156,1428,1015,8.6020202020202,7.17575757575758,5.12807881773399,14.6413793103448,0.0246305418719212,144,13,9,3,0,5.03448275862069,0.510344827586207,2.4512315270936,0,1.95172413793103
"3206",2006,"MSP-DSM","Minneapolis","Des Moines",44.8819999695,-93.2218017578,841,41.5340003967285,-93.6631011962891,958,538,7.8968105065666,7.49063670411985,5.34014869888476,15.2267657992565,0.00743494423791822,232,4,0,0,0,4.40148698884758,1.0631970260223,2.10223048327138,0,2.41449814126394
"3207",2006,"MSP-DTW","Minneapolis","Detroit",44.8819999695,-93.2218017578,841,42.2123985290527,-83.353401184082,645,5852,7.72156255377732,7.10878157759065,10.9155844155844,18.3966165413534,0.0056390977443609,528,30,3,0,0,4.61124401913876,0.787081339712919,3.10338345864662,0,1.09261790840738
"3208",2006,"MSP-EGE","Minneapolis","Vail",44.8819999695,-93.2218017578,841,39.64260101,-106.9179993,6548,105,15.1442307692308,10.2666666666667,6.22857142857143,20.0190476190476,0,788,0,0,0,0,7.33333333333333,1.75238095238095,7.21904761904762,0,1.63809523809524
"3209",2006,"MSP-EWR","Minneapolis","Newark",44.8819999695,-93.2218017578,841,40.6925010681152,-74.168701171875,18,3501,17.9804038004751,16.4223272297696,8.23678948871751,21.5804055984005,0.0328477577834904,1008,26,22,67,0,2.60811196800914,2.84890031419594,13.492430734076,0.0025706940874036,2.60639817195087
"3210",2006,"MSP-FAI","Minneapolis","Fairbanks",44.8819999695,-93.2218017578,841,64.81510162,-147.8560028,439,201,15.9004975124378,22.0547263681592,5.36318407960199,18.4179104477612,0,2466,0,0,0,0,14.1144278606965,1.16915422885572,2.66666666666667,0,1.23880597014925
"3211",2006,"MSP-FAR","Minneapolis","Fargo",44.8819999695,-93.2218017578,841,46.9207000732422,-96.815803527832,902,1855,7.07780195865071,5.9341675734494,5.01832884097035,14.2652291105121,0.0091644204851752,223,15,1,1,0,4.74501347708895,0.518598382749326,1.78167115902965,0,1.4
