"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"3209",2007,"MFR-SFO","Medford","San Francisco",42.3741989135742,-122.873001098633,1335,37.6189994812012,-122.375,13,2916,14.5363030515609,14.2507891967731,5.09876543209877,10.6807270233196,0.0222908093278464,329,17,12,36,0,5.83504801097394,0.312757201646091,7.02503429355281,0.00754458161865569,4.18930041152263
"3210",2007,"MFR-SJC","Medford","San Jose",42.3741989135742,-122.873001098633,1335,37.3625984191895,-121.929000854492,62,1,NA,-8,0,32,0,349,0,0,0,0,0,0,0,0,0
"3211",2007,"MFR-SLC","Medford","Salt Lake City",42.3741989135742,-122.873001098633,1335,40.7883987426758,-111.977996826172,4227,841,4.31503579952267,3.736276849642,6.24494649227111,11.179548156956,0.00356718192627824,575,3,0,0,0,3.68252080856124,0.504161712247325,0.292508917954816,0.0261593341260404,2.6884661117717
"3212",2007,"MFR-SMF","Medford","Sacramento",42.3741989135742,-122.873001098633,1335,38.6954002380371,-121.591003417969,27,1,NA,2,0,13,0,263,0,0,0,0,0,0,0,0,0
"3213",2007,"MGM-ATL","MONTGOMERY","Atlanta",32.30059814,-86.39399719,221,33.6366996765137,-84.4281005859375,1026,2394,16.8658271819366,16.9400781589231,11.87552213868,11.141186299081,0.0380116959064327,147,58,15,18,0,8.74310776942356,3.12280701754386,4.76023391812866,0.0154553049289891,2.31829573934837
"3214",2007,"MGM-CVG","MONTGOMERY","Cincinnati",32.30059814,-86.39399719,221,39.0488014221,-84.6678009033,896,106,7.3921568627451,12.1359223300971,8.23584905660377,10.9622641509434,0.0283018867924528,475,2,1,0,0,10.2264150943396,1.61320754716981,0.80188679245283,0,0
"3215",2007,"MGM-IAH","MONTGOMERY","Houston",32.30059814,-86.39399719,221,29.9843997955322,-95.3414001464844,97,500,6.30204081632653,6.40243902439024,9.822,12.194,0.016,554,0,8,0,0,2.38,1.232,4.314,0.024,4.326
"3216",2007,"MGM-MEM","MONTGOMERY","Memphis",32.30059814,-86.39399719,221,35.0424003601074,-89.9766998291016,341,1085,3.39204545454545,4.18431001890359,6.85622119815668,13.0728110599078,0.0248847926267281,280,25,1,1,0,2.69677419354839,0.280184331797235,1.89124423963134,0,3.26912442396313
"3217",2007,"MHT-ATL","Manchester NH","Atlanta",42.9325981140137,-71.4356994628906,266,33.6366996765137,-84.4281005859375,1026,1166,15.0810810810811,19.3312387791741,10.5548885077187,13.3181818181818,0.0445969125214408,952,23,26,3,0,10.4022298456261,2.7958833619211,4.78216123499142,0.0343053173241852,1.49399656946827
"3218",2007,"MHT-BOS","Manchester NH","Boston",42.9325981140137,-71.4356994628906,266,42.36429977,-71.00520325,20,4,79.5,81,10,23.5,0,45,0,0,0,0,0,0,79.5,0,0
"3219",2007,"MHT-BWI","Manchester NH","Baltimore",42.9325981140137,-71.4356994628906,266,39.17539978,-76.66829681,146,3874,6.30644316396019,9.89516339869281,3.60996386164171,10.0965410428498,0.0126484254001033,377,17,31,1,0,1.56350025813113,0.213990707279298,1.55420753742901,0.00696954052658751,6.1636551368095
"3220",2007,"MHT-CLE","Manchester NH","Cleveland",42.9325981140137,-71.4356994628906,266,41.4117012024,-81.8498001099,791,1229,2.97032151690025,1.92092257001647,7.8413344182262,16.8510984540277,0.0122050447518308,544,1,13,1,0,1.40683482506103,0.344182262001627,3.92514239218877,0.0065093572009764,2.69080553295362
"3221",2007,"MHT-CLT","Manchester NH","Charlotte",42.9325981140137,-71.4356994628906,266,35.2140007019043,-80.9430999755859,748,888,3.35829493087558,3.22425629290618,6.5213963963964,14.5011261261261,0.0157657657657658,737,5,5,4,0,1.94707207207207,0.143018018018018,3.6204954954955,0.0045045045045045,2.71171171171171
"3222",2007,"MHT-CVG","Manchester NH","Cincinnati",42.9325981140137,-71.4356994628906,266,39.0488014221,-84.6678009033,896,959,12.2708779443255,13.3938100320171,3.58706986444213,15.9833159541189,0.0229405630865485,741,8,14,0,0,7.79770594369135,2.88112617309698,3.51720542231491,0.0156412930135558,0.564129301355579
"3223",2007,"MHT-DCA","Manchester NH","Washington",42.9325981140137,-71.4356994628906,266,38.8521,-77.037697,15,298,-1.22758620689655,-2.01034482758621,6.66442953020134,13.8120805369128,0.0268456375838926,407,3,2,3,0,1.39261744966443,0.647651006711409,2.30201342281879,0,0
"3224",2007,"MHT-DTW","Manchester NH","Detroit",42.9325981140137,-71.4356994628906,266,42.2123985290527,-83.353401184082,645,1165,9.08413672217353,4.54283216783217,10.4042918454936,19.9733905579399,0.0180257510729614,609,12,9,0,0,4.18197424892704,0.8068669527897,4.03004291845494,0.00257510729613734,2.84892703862661
"3225",2007,"MHT-EWR","Manchester NH","Newark",42.9325981140137,-71.4356994628906,266,40.6925010681152,-74.168701171875,18,1440,28.5107967237528,26.4940828402367,8.22916666666667,23.5208333333333,0.0611111111111111,209,2,22,64,0,1.67361111111111,0.192361111111111,25.5159722222222,0,4.85902777777778
"3226",2007,"MHT-IAD","Manchester NH","Washington",42.9325981140137,-71.4356994628906,266,38.94449997,-77.45580292,312,1087,8.13442940038685,11.6001926782274,7.30450781968721,14.0653173873045,0.0450781968721251,418,22,11,16,0,4.76448942042318,0.760809567617295,2.57313707451702,0.0459981600735971,6.58141674333027
"3227",2007,"MHT-JFK","Manchester NH","New York",42.9325981140137,-71.4356994628906,266,40.63980103,-73.77890015,13,79,17.3291139240506,12.6455696202532,11.6835443037975,18.0253164556962,0,199,0,0,0,0,3.39240506329114,0.835443037974684,13.253164556962,0,0
"3228",2007,"MHT-LAS","Manchester NH","Las Vegas",42.9325981140137,-71.4356994628906,266,36.08010101,-115.1520004,2181,365,-4.22314049586777,8.76712328767123,6.02465753424658,10.5534246575342,0,2356,0,0,0,0,1.21095890410959,0.638356164383562,2.27397260273973,0.0410958904109589,2.48219178082192
"3229",2007,"MHT-MCO","Manchester NH","Orlando",42.9325981140137,-71.4356994628906,266,28.4293994903564,-81.3089981079102,96,1764,-6.75643224699829,6.14367160775371,6.49092970521542,10.030612244898,0.00566893424036281,1142,3,6,1,0,0.793650793650794,0.409863945578231,1.1031746031746,0.0476190476190476,3.52324263038549
"3230",2007,"MHT-MDW","Manchester NH","Chicago",42.9325981140137,-71.4356994628906,266,41.7859992980957,-87.7524032592773,620,1609,5.58390949088624,11.9184952978056,4.96395276569298,10.3001864512119,0.00870105655686762,838,1,13,0,0,1.03169670602859,1.97762585456805,3.19577377252952,0.0124300807955252,5.50217526413922
"3231",2007,"MHT-MSP","Manchester NH","Minneapolis",42.9325981140137,-71.4356994628906,266,44.8819999695,-93.2218017578,841,246,-1.16528925619835,2.77366255144033,9.30487804878049,17.4715447154472,0.0121951219512195,1092,3,0,0,0,2.15040650406504,0.707317073170732,3.6869918699187,0,2.08943089430894
"3232",2007,"MHT-ORD","Manchester NH","Chicago",42.9325981140137,-71.4356994628906,266,41.97859955,-87.90480042,672,1418,13.8586080586081,14.266081871345,6.33074753173484,17.3145275035261,0.0352609308885755,843,16,22,12,0,4.22214386459803,0.683356840620592,9.03385049365303,0,5.45486600846262
"3233",2007,"MHT-PHL","Manchester NH","Philadelphia",42.9325981140137,-71.4356994628906,266,39.871898651123,-75.241096496582,36,2599,12.6218553459119,13.9060665362035,6.76683339746056,11.7637552904963,0.0169295883031935,290,14,24,6,0,2.09465178914967,1.61908426317815,7.8099268949596,0.0165448249326664,5.54982685648326
"3234",2007,"MHT-PHX","Manchester NH","Phoenix",42.9325981140137,-71.4356994628906,266,33.4342994689941,-112.012001037598,1135,128,-9.578125,4.2734375,6.46875,10.2578125,0,2279,0,0,0,0,0.8984375,0.40625,1.421875,0,1.203125
"3235",2007,"MHT-TPA","Manchester NH","Tampa",42.9325981140137,-71.4356994628906,266,27.9755001068115,-82.533203125,26,1031,-6.20234604105572,8.55793573515093,4.46750727449079,10.1348205625606,0.00387972841901067,1204,1,3,0,0,1.40349175557711,0.40349175557711,1.06789524733269,0,5.01939864209505
"3236",2007,"MIA-ATL","Miami","Atlanta",25.7931995391846,-80.2906036376953,8,33.6366996765137,-84.4281005859375,1026,6803,8.99539375928678,8.88959691760522,10.7433485227106,16.8309569307658,0.00808466852859033,595,40,13,2,0,3.60282228428634,0.372629722181391,3.47008672644422,0.00881963839482581,4.19741290607085
"3237",2007,"MIA-BDL","Miami","Windsor Locks",25.7931995391846,-80.2906036376953,8,41.9388999939,-72.6831970215,173,365,20.7055555555556,21.1662049861496,4.09041095890411,17.1342465753425,0.010958904109589,1194,1,3,0,0,9.63013698630137,1.09315068493151,2.66575342465753,0,8.66301369863014
"3238",2007,"MIA-BNA","Miami","Nashville",25.7931995391846,-80.2906036376953,8,36.1245002746582,-86.6781997680664,599,730,10.8571428571429,12.0388349514563,5.98082191780822,15.5561643835616,0.0123287671232877,806,5,3,1,0,6.4972602739726,0.457534246575342,1.17260273972603,0,4.97671232876712
"3239",2007,"MIA-BOS","Miami","Boston",25.7931995391846,-80.2906036376953,8,42.36429977,-71.00520325,20,1940,16.1441253263708,18.1852818371608,6.97989690721649,16.8046391752577,0.0123711340206186,1258,7,15,2,0,6.74896907216495,1.14020618556701,5.20824742268041,0.0396907216494845,5.8979381443299
"3240",2007,"MIA-BWI","Miami","Baltimore",25.7931995391846,-80.2906036376953,8,39.17539978,-76.66829681,146,1028,14.1486220472441,17.2391732283465,5.48735408560311,15.3910505836576,0.0116731517509728,946,10,2,0,0,9.6215953307393,1.16536964980545,2.46984435797665,0,4.20817120622568
"3241",2007,"MIA-CLE","Miami","Cleveland",25.7931995391846,-80.2906036376953,8,41.4117012024,-81.8498001099,791,674,5.64520958083832,6.58059701492537,6.09495548961424,16.4228486646884,0.00593471810089021,1080,1,2,1,0,2.85756676557863,0.823442136498516,2.0786350148368,0.0474777448071217,3.40207715133531
"3242",2007,"MIA-CLT","Miami","Charlotte",25.7931995391846,-80.2906036376953,8,35.2140007019043,-80.9430999755859,748,4038,8.15821347464042,8.91605747416184,5.79618623080733,14.8125309559188,0.0175829618623081,650,59,10,2,0,4.50668647845468,0.306835066864785,2.20554730064388,0.0230312035661218,3.26027736503219
"3243",2007,"MIA-CMH","Miami","Columbus",25.7931995391846,-80.2906036376953,8,39.9980010986328,-82.8918991088867,815,515,8.81188118811881,10.5,4.93398058252427,14.9922330097087,0.0135922330097087,990,7,0,0,0,5.60776699029126,0.462135922330097,1.84660194174757,0,3.38640776699029
"3244",2007,"MIA-CVG","Miami","Cincinnati",25.7931995391846,-80.2906036376953,8,39.0488014221,-84.6678009033,896,1085,7.39832089552239,10.098696461825,4.52442396313364,17.0571428571429,0.0101382488479263,948,8,2,1,0,5.42027649769585,2.12534562211982,1.91152073732719,0.0184331797235023,1.10599078341014
"3245",2007,"MIA-DCA","Miami","Washington",25.7931995391846,-80.2906036376953,8,38.8521,-77.037697,15,2916,14.3386648122392,12.7253472222222,5.70541838134431,16.8641975308642,0.0123456790123457,920,14,19,3,0,5.41152263374486,0.857338820301783,4.23079561042524,0.0130315500685871,4.97599451303155
"3246",2007,"MIA-DEN","Miami","Denver",25.7931995391846,-80.2906036376953,8,39.861698150635,-104.672996521,5431,1037,12.4033041788144,11.4302325581395,9.21600771456123,16.801350048216,0.00482160077145612,1709,4,1,0,0,5.2304725168756,0.715525554484089,3.82931533269045,0,4.87174541947927
"3247",2007,"MIA-DFW","Miami","Dallas-Fort Worth",25.7931995391846,-80.2906036376953,8,32.896800994873,-97.0380020141602,607,3283,12.1265586034913,13.3889578163772,10.0335059396893,16.1011270179714,0.0179713676515382,1121,32,24,3,0,6.00639658848614,1.36978373438928,3.84922327139811,0.0380749314651234,2.9433445019799
"3248",2007,"MIA-DTW","Miami","Detroit",25.7931995391846,-80.2906036376953,8,42.2123985290527,-83.353401184082,645,1196,10.696053736356,8.77413937867338,8.85785953177258,17.4113712374582,0.00418060200668896,1145,4,0,1,0,4.78344481605351,0.319397993311037,3.07859531772575,0.0225752508361204,4.87876254180602
"3249",2007,"MIA-EGE","Miami","Vail",25.7931995391846,-80.2906036376953,8,39.64260101,-106.9179993,6548,34,6.96666666666667,8.06060606060606,4.38235294117647,14.4117647058824,0.0294117647058824,1811,1,0,0,0,4.32352941176471,0,4.23529411764706,0,0
"3250",2007,"MIA-EWR","Miami","Newark",25.7931995391846,-80.2906036376953,8,40.6925010681152,-74.168701171875,18,2901,21.8015482054891,20.9821491074554,9.54257152705963,21.9848328162703,0.0151671837297484,1086,13,26,5,0,3.83729748362634,7.06066873491899,10.3023095484316,0.0210272319889693,4.59289900034471
"3251",2007,"MIA-FLL","Miami","Fort Lauderdale",25.7931995391846,-80.2906036376953,8,26.0725994110107,-80.152702331543,9,1,NA,NA,0,0,1,21,1,0,0,0,0,0,0,0,0
"3252",2007,"MIA-GSO","Miami","Greensboro",25.7931995391846,-80.2906036376953,8,36.0978012084961,-79.9373016357422,925,365,3.0195530726257,6.73888888888889,3.42191780821918,13.8,0.0136986301369863,710,3,1,1,0,4.07671232876712,0.761643835616438,0.846575342465753,0,2.46849315068493
"3253",2007,"MIA-IAD","Miami","Washington",25.7931995391846,-80.2906036376953,8,38.94449997,-77.45580292,312,866,9.07910271546635,9.8680800942285,6.79792147806005,15.215935334873,0.0196304849884527,921,4,12,1,0,4.18706697459584,0.590069284064665,2.22170900692841,0,4.54503464203233
"3254",2007,"MIA-IAH","Miami","Houston",25.7931995391846,-80.2906036376953,8,29.9843997955322,-95.3414001464844,97,2988,6.90684281842818,7.39878542510121,7.07295850066934,16.7439759036145,0.00803212851405622,964,16,7,1,0,3.09236947791165,0.731258366800535,3.12282463186078,0.0585676037483266,3.75133868808568
"3255",2007,"MIA-IND","Miami","Indianapolis",25.7931995391846,-80.2906036376953,8,39.7173,-86.294403,797,804,4.93469910371319,7.60459183673469,7.95522388059702,14.5646766169154,0.0248756218905473,1021,11,8,1,0,4.3134328358209,1.23383084577114,1.67661691542289,0,1.53980099502488
"3256",2007,"MIA-JAX","Miami","Jacksonville",25.7931995391846,-80.2906036376953,8,30.4941005706787,-81.6878967285156,30,231,6.71111111111111,14.1466666666667,7.39393939393939,12.8484848484848,0.025974025974026,334,5,0,1,0,6.83116883116883,1.57142857142857,1.38095238095238,0,2.05194805194805
"3257",2007,"MIA-JFK","Miami","New York",25.7931995391846,-80.2906036376953,8,40.63980103,-73.77890015,13,2198,31.6094839609484,27.8550323176362,12.1637852593267,21.2634212920837,0.0145586897179254,1090,14,12,6,0,12.3039126478617,1.17925386715196,12.3867151956324,0.0832575068243858,7.66151046405823
"3258",2007,"MIA-LAS","Miami","Las Vegas",25.7931995391846,-80.2906036376953,8,36.08010101,-115.1520004,2181,909,13.6910299003322,17.5564159292035,8.45324532453245,15.7854785478548,0.0055005500550055,2175,3,1,1,0,8.31683168316832,1.26732673267327,2.57755775577558,0,5.20902090209021
"3259",2007,"MIA-LAX","Miami","Los Angeles",25.7931995391846,-80.2906036376953,8,33.94250107,-118.4079971,125,2551,11.4012638230648,15.5315457413249,10.4198353586829,17.7079576636613,0.00588004704037632,2342,13,1,1,0,7.27518620148961,1.04547236377891,2.99960799686398,0.0219521756174049,4.05448843590749
"3260",2007,"MIA-LGA","Miami","New York",25.7931995391846,-80.2906036376953,8,40.77719879,-73.87259674,21,3501,23.0850118483412,20.3262016412661,6.36503856041131,21.0739788631819,0.0254213081976578,1097,35,27,27,0,4.93401885175664,0.632105112824907,14.6338189088832,0.00742644958583262,4.29762924878606
"3261",2007,"MIA-MCI","Miami","Kansas City",25.7931995391846,-80.2906036376953,8,39.2976,-94.713898,1026,16,28.625,16.125,5.8125,13.8125,0,1252,0,0,0,0,4.0625,0,6.625,0,13
"3262",2007,"MIA-MCO","Miami","Orlando",25.7931995391846,-80.2906036376953,8,28.4293994903564,-81.3089981079102,96,2240,16.4168544389365,16.9500450045004,5.61339285714286,16.2526785714286,0.00803571428571428,193,17,1,0,0,8.71026785714286,0.9,1.95223214285714,0.0401785714285714,5.98348214285714
"3263",2007,"MIA-MDW","Miami","Chicago",25.7931995391846,-80.2906036376953,8,41.7859992980957,-87.7524032592773,620,292,15.1543859649123,11.9513888888889,6.92808219178082,14.75,0.0136986301369863,1182,3,1,0,0,2.10616438356164,0,3.32534246575342,0,10.3082191780822
"3264",2007,"MIA-MEM","Miami","Memphis",25.7931995391846,-80.2906036376953,8,35.0424003601074,-89.9766998291016,341,893,8.10215664018161,6.77777777777778,6.21724524076148,15.6304591265398,0.0123180291153415,860,11,0,0,0,3.71668533034714,0.447928331466965,2.47592385218365,0.0929451287793953,4.20044792833147
"3265",2007,"MIA-MSP","Miami","Minneapolis",25.7931995391846,-80.2906036376953,8,44.8819999695,-93.2218017578,841,916,13.4186813186813,12.3216245883644,7.53275109170306,18.0775109170306,0.00545851528384279,1501,3,2,0,0,6.95633187772926,0.601528384279476,3.71834061135371,0.00655021834061135,5.7882096069869
"3266",2007,"MIA-MSY","Miami","New Orleans",25.7931995391846,-80.2906036376953,8,29.9934005737305,-90.2580032348633,4,1092,13.572744014733,12.8186003683241,4.55769230769231,15.5842490842491,0.00549450549450549,674,4,1,1,0,5.68406593406593,0.620879120879121,1.92216117216117,0,6.80769230769231
"3267",2007,"MIA-ORD","Miami","Chicago",25.7931995391846,-80.2906036376953,8,41.97859955,-87.90480042,672,3169,23.0536002583145,22.3006115223688,9.52603344903755,17.9769643420637,0.0195645313979173,1197,32,18,12,0,6.66014515620069,0.962764278952351,10.7131587251499,0.0138845061533607,6.42947301988009
"3268",2007,"MIA-ORF","Miami","Norfolk",25.7931995391846,-80.2906036376953,8,36.8945999145508,-76.2012023925781,26,365,5.41551246537396,8.70083102493075,4.55342465753425,14.3671232876712,0.010958904109589,802,4,0,0,0,2.59452054794521,0.780821917808219,0.923287671232877,0,5.01917808219178
"3269",2007,"MIA-PHL","Miami","Philadelphia",25.7931995391846,-80.2906036376953,8,39.871898651123,-75.241096496582,36,2297,18.5504871567759,16.9240282685512,6.8572050500653,18.3474096647801,0.0143665650848933,1013,18,9,6,0,4.85328689595124,0.842403134523291,7.84457988680888,0.0335219851980845,7.53461036134088
"3270",2007,"MIA-PHX","Miami","Phoenix",25.7931995391846,-80.2906036376953,8,33.4342994689941,-112.012001037598,1135,157,28.4387096774194,13.974358974359,9.96178343949045,15.6496815286624,0.00636942675159236,1972,1,0,0,0,10.9936305732484,0.904458598726115,12.9745222929936,0,2.28662420382166
"3271",2007,"MIA-PIT","Miami","Pittsburgh",25.7931995391846,-80.2906036376953,8,40.49150085,-80.23290253,1203,509,16.8003992015968,18.9025844930418,6.13555992141454,14.0707269155206,0.0117878192534381,1013,5,1,0,0,8.80157170923379,0.550098231827112,2.40667976424362,0,6.69351669941061
"3272",2007,"MIA-RDU","Miami","Raleigh-durham",25.7931995391846,-80.2906036376953,8,35.8776016235352,-78.7874984741211,435,1095,13.3357731015554,12.6578225068618,4.92602739726027,16.1214611872146,0.00182648401826484,700,0,2,0,0,6.23744292237443,0.855707762557078,2.28949771689498,0.0200913242009132,4.84474885844749
"3273",2007,"MIA-RIC","Miami","Richmond",25.7931995391846,-80.2906036376953,8,37.505199432373,-77.3197021484375,167,365,6.85635359116022,8.15469613259669,7.24657534246575,13.6767123287671,0.00821917808219178,826,3,0,0,0,5.55890410958904,0.487671232876712,1.18082191780822,0,2.25205479452055
"3274",2007,"MIA-SDF","Miami","Louisville",25.7931995391846,-80.2906036376953,8,38.1744,-85.736,501,364,5.39444444444444,8.5595567867036,7.52197802197802,13.4313186813187,0.00824175824175824,911,3,0,0,0,5.27747252747253,0.195054945054945,1.20604395604396,0,2.62637362637363
