"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"2128",2001,"MIA-FLL","Miami","Fort Lauderdale",25.7931995391846,-80.2906036376953,8,26.0725994110107,-80.152702331543,9,2,7.5,2,5,14.5,0,21,0,0,0,0,NA,NA,NA,NA,NA
"2129",2001,"MIA-IAD","Miami","Washington",25.7931995391846,-80.2906036376953,8,38.94449997,-77.45580292,312,1567,8.15183246073298,11.5039215686275,6.05296745373325,17.5826419910657,0.0236119974473516,921,0,0,0,0,NA,NA,NA,NA,NA
"2130",2001,"MIA-IAH","Miami","Houston",25.7931995391846,-80.2906036376953,8,29.9843997955322,-95.3414001464844,97,3053,4.62618083670715,7.57771064115475,7.07075008188667,17.5925319358009,0.0242384539796921,964,0,0,0,0,NA,NA,NA,NA,NA
"2131",2001,"MIA-IND","Miami","Indianapolis",25.7931995391846,-80.2906036376953,8,39.7173,-86.294403,797,84,9.35443037974684,12.2405063291139,6.61904761904762,18.7261904761905,0.0595238095238095,1021,0,0,0,0,NA,NA,NA,NA,NA
"2132",2001,"MIA-JAX","Miami","Jacksonville",25.7931995391846,-80.2906036376953,8,30.4941005706787,-81.6878967285156,30,1989,8.5918475383801,9.18987341772152,6.27149321266968,15.3343388637506,0.0467571644042232,334,0,0,0,0,NA,NA,NA,NA,NA
"2133",2001,"MIA-JFK","Miami","New York",25.7931995391846,-80.2906036376953,8,40.63980103,-73.77890015,13,2999,11.6648180242634,15.6325051759834,8.60920306768923,19.5825275091697,0.033677892630877,1090,0,0,0,0,NA,NA,NA,NA,NA
"2134",2001,"MIA-LAS","Miami","Las Vegas",25.7931995391846,-80.2906036376953,8,36.08010101,-115.1520004,2181,363,4.97222222222222,9.69444444444444,5.22589531680441,17.5454545454545,0.00826446280991736,2175,0,0,0,0,NA,NA,NA,NA,NA
"2135",2001,"MIA-LAX","Miami","Los Angeles",25.7931995391846,-80.2906036376953,8,33.94250107,-118.4079971,125,2383,8.91974248927039,14.681215233205,7.55434326479228,20.9819555182543,0.019303399076794,2342,0,0,0,0,NA,NA,NA,NA,NA
"2136",2001,"MIA-LGA","Miami","New York",25.7931995391846,-80.2906036376953,8,40.77719879,-73.87259674,21,3437,10.3722358722359,15.1117522016398,7.51963922025022,21.0907768402677,0.0418970032004655,1097,0,0,0,0,NA,NA,NA,NA,NA
"2137",2001,"MIA-MCO","Miami","Orlando",25.7931995391846,-80.2906036376953,8,28.4293994903564,-81.3089981079102,96,5378,6.9791747011184,8.04120932023878,7.6178876905913,16.3248419486798,0.0343994049832652,193,0,0,0,0,NA,NA,NA,NA,NA
"2138",2001,"MIA-MEM","Miami","Memphis",25.7931995391846,-80.2906036376953,8,35.0424003601074,-89.9766998291016,341,705,-2.23564064801178,3.70029239766082,5.33191489361702,14.9304964539007,0.0297872340425532,860,0,0,0,0,NA,NA,NA,NA,NA
"2139",2001,"MIA-MSP","Miami","Minneapolis",25.7931995391846,-80.2906036376953,8,44.8819999695,-93.2218017578,841,709,6.93768115942029,7.84949348769899,6.45839210155148,16.2552891396333,0.0253878702397743,1501,0,0,0,0,NA,NA,NA,NA,NA
"2140",2001,"MIA-MSY","Miami","New Orleans",25.7931995391846,-80.2906036376953,8,29.9934005737305,-90.2580032348633,4,1094,5.72336448598131,8.82352941176471,4.07678244972578,19.1608775137112,0.0210237659963437,674,0,0,0,0,NA,NA,NA,NA,NA
"2141",2001,"MIA-ORD","Miami","Chicago",25.7931995391846,-80.2906036376953,8,41.97859955,-87.90480042,672,4492,8.67798165137615,11.8904109589041,8.75222617987533,19.8147818343722,0.02493321460374,1197,0,0,0,0,NA,NA,NA,NA,NA
"2142",2001,"MIA-PHL","Miami","Philadelphia",25.7931995391846,-80.2906036376953,8,39.871898651123,-75.241096496582,36,2460,9.74864300626305,11.0610972568579,7.90121951219512,17.8524390243902,0.0219512195121951,1013,0,0,0,0,NA,NA,NA,NA,NA
"2143",2001,"MIA-PHX","Miami","Phoenix",25.7931995391846,-80.2906036376953,8,33.4342994689941,-112.012001037598,1135,365,4.15406162464986,8.97198879551821,10.7698630136986,15.4438356164384,0.0219178082191781,1972,0,0,0,0,NA,NA,NA,NA,NA
"2144",2001,"MIA-PIT","Miami","Pittsburgh",25.7931995391846,-80.2906036376953,8,40.49150085,-80.23290253,1203,1071,-1.3511961722488,2.28952380952381,6.63305322128852,15.4976657329599,0.0196078431372549,1013,0,0,0,0,NA,NA,NA,NA,NA
"2145",2001,"MIA-RDU","Miami","Raleigh-durham",25.7931995391846,-80.2906036376953,8,35.8776016235352,-78.7874984741211,435,747,4.62876712328767,9.63698630136986,4.2235609103079,21.3520749665328,0.0227576974564926,700,0,0,0,0,NA,NA,NA,NA,NA
"2146",2001,"MIA-RSW","Miami","Fort Myers",25.7931995391846,-80.2906036376953,8,26.5361995697021,-81.7552032470703,30,2110,6.96468213925328,7.04488149268785,4.73744075829384,14.1672985781991,0.0601895734597156,105,0,0,0,0,NA,NA,NA,NA,NA
"2147",2001,"MIA-SAV","Miami","Savannah",25.7931995391846,-80.2906036376953,8,32.12760162,-81.20210266,50,434,4.61298701298701,6.26356589147287,4.89400921658986,16.6728110599078,0.108294930875576,440,0,0,0,0,NA,NA,NA,NA,NA
"2148",2001,"MIA-SEA","Miami","Seattle",25.7931995391846,-80.2906036376953,8,47.4490013122559,-122.30899810791,433,365,1.59888579387187,9.68698060941828,5.5972602739726,16.4164383561644,0.010958904109589,2724,0,0,0,0,NA,NA,NA,NA,NA
"2149",2001,"MIA-SFO","Miami","San Francisco",25.7931995391846,-80.2906036376953,8,37.6189994812012,-122.375,13,1398,1.92578986039677,10.3812316715543,5.12017167381974,19.18669527897,0.0243204577968526,2585,0,0,0,0,NA,NA,NA,NA,NA
"2150",2001,"MIA-SJC","Miami","San Jose",25.7931995391846,-80.2906036376953,8,37.3625984191895,-121.929000854492,62,256,15.2793522267206,13.3076923076923,5.8046875,20.83203125,0.03515625,2559,0,0,0,0,NA,NA,NA,NA,NA
"2151",2001,"MIA-SJU","Miami","San Juan",25.7931995391846,-80.2906036376953,8,18.4393997192,-66.0018005371,9,3768,7.9159988947223,10.1739850869925,5.82537154989384,18.8975583864119,0.0390127388535032,1045,0,0,0,0,NA,NA,NA,NA,NA
"2152",2001,"MIA-SRQ","Miami","Sarasota",25.7931995391846,-80.2906036376953,8,27.3953990936279,-82.5543975830078,30,438,11.6048780487805,10.0268292682927,4.71689497716895,15.3082191780822,0.0639269406392694,178,0,0,0,0,NA,NA,NA,NA,NA
"2153",2001,"MIA-STL","Miami","St. Louis",25.7931995391846,-80.2906036376953,8,38.7486991882324,-90.370002746582,618,1534,4.49402390438247,8.53112582781457,6.34745762711864,19.4119947848761,0.015645371577575,1068,0,0,0,0,NA,NA,NA,NA,NA
"2154",2001,"MIA-STT","Miami","St. Thomas",25.7931995391846,-80.2906036376953,8,18.3372993469238,-64.9733963012695,23,672,14.8305597579425,16.2072072072072,3.57440476190476,24.5907738095238,0.00892857142857143,1107,0,0,0,0,NA,NA,NA,NA,NA
"2155",2001,"MIA-STX","Miami","St. Croix Island",25.7931995391846,-80.2906036376953,8,17.7019004821777,-64.7985992431641,74,365,7.78333333333333,9.45,3.92328767123288,22.2904109589041,0.0136986301369863,1139,0,0,0,0,NA,NA,NA,NA,NA
"2156",2001,"MIA-TPA","Miami","Tampa",25.7931995391846,-80.2906036376953,8,27.9755001068115,-82.533203125,26,3038,6.59896013864818,7.22352941176471,5.77353522053983,16.1109282422646,0.0487162606978275,204,0,0,0,0,NA,NA,NA,NA,NA
"2157",2001,"MKE-ATL","Milwaukee","Atlanta",42.9472007751465,-87.896598815918,723,33.6366996765137,-84.4281005859375,1026,1057,6.92069632495164,6.20366795366795,9.26490066225166,12.9006622516556,0.0198675496688742,669,0,0,0,0,NA,NA,NA,NA,NA
"2158",2001,"MKE-CLT","Milwaukee","Charlotte",42.9472007751465,-87.896598815918,723,35.2140007019043,-80.9430999755859,748,730,2.05314685314685,2.54965034965035,6.85890410958904,11.3630136986301,0.0205479452054795,651,0,0,0,0,NA,NA,NA,NA,NA
"2159",2001,"MKE-CVG","Milwaukee","Cincinnati",42.9472007751465,-87.896598815918,723,39.0488014221,-84.6678009033,896,1039,-0.558939096267191,2.71372549019608,6.12512030798845,12.8864292589028,0.0182868142444658,318,0,0,0,0,NA,NA,NA,NA,NA
"2160",2001,"MKE-DEN","Milwaukee","Denver",42.9472007751465,-87.896598815918,723,39.861698150635,-104.672996521,5431,1,-7,2,6,11,0,895,0,0,0,0,NA,NA,NA,NA,NA
"2161",2001,"MKE-DFW","Milwaukee","Dallas-Fort Worth",42.9472007751465,-87.896598815918,723,32.896800994873,-97.0380020141602,607,1389,2.03263403263403,8.29,10.8538516918647,11.8473722102232,0.0640748740100792,853,0,0,0,0,NA,NA,NA,NA,NA
"2162",2001,"MKE-DTW","Milwaukee","Detroit",42.9472007751465,-87.896598815918,723,42.2123985290527,-83.353401184082,645,2450,-0.2834179357022,1.86892177589852,8.81673469387755,12.5861224489796,0.0346938775510204,238,0,0,0,0,NA,NA,NA,NA,NA
"2163",2001,"MKE-IAH","Milwaukee","Houston",42.9472007751465,-87.896598815918,723,29.9843997955322,-95.3414001464844,97,268,2.21590909090909,5.04166666666667,5.78358208955224,13.2350746268657,0.0149253731343284,984,0,0,0,0,NA,NA,NA,NA,NA
"2164",2001,"MKE-LAS","Milwaukee","Las Vegas",42.9472007751465,-87.896598815918,723,36.08010101,-115.1520004,2181,255,8.63562753036437,8.91935483870968,6.38039215686275,12.1176470588235,0.0274509803921569,1524,0,0,0,0,NA,NA,NA,NA,NA
"2165",2001,"MKE-MEM","Milwaukee","Memphis",42.9472007751465,-87.896598815918,723,35.0424003601074,-89.9766998291016,341,1062,-2.55288461538462,0.137931034482759,5.69774011299435,11.786252354049,0.0169491525423729,556,0,0,0,0,NA,NA,NA,NA,NA
"2166",2001,"MKE-MSP","Milwaukee","Minneapolis",42.9472007751465,-87.896598815918,723,44.8819999695,-93.2218017578,841,2382,2.376886589047,3.3122035360069,6.41477749790092,13.6901763224181,0.026448362720403,297,0,0,0,0,NA,NA,NA,NA,NA
"2167",2001,"MKE-ORD","Milwaukee","Chicago",42.9472007751465,-87.896598815918,723,41.97859955,-87.90480042,672,3092,3.16666666666667,6.62265512265512,6.98673997412678,11.9042690815006,0.103492884864166,67,0,0,0,0,NA,NA,NA,NA,NA
"2168",2001,"MKE-PHX","Milwaukee","Phoenix",42.9472007751465,-87.896598815918,723,33.4342994689941,-112.012001037598,1135,727,3.02130681818182,2.9943342776204,9.86382393397524,12.1045392022008,0.0288858321870702,1460,0,0,0,0,NA,NA,NA,NA,NA
"2169",2001,"MKE-PIT","Milwaukee","Pittsburgh",42.9472007751465,-87.896598815918,723,40.49150085,-80.23290253,1203,1404,0.577727952167414,1.16728902165795,5.99501424501424,11.0384615384615,0.0462962962962963,431,0,0,0,0,NA,NA,NA,NA,NA
"2170",2001,"MKE-STL","Milwaukee","St. Louis",42.9472007751465,-87.896598815918,723,38.7486991882324,-90.370002746582,618,2070,1.98509687034277,2.84401390958768,7.43623188405797,9.78502415458937,0.027536231884058,317,0,0,0,0,NA,NA,NA,NA,NA
"2171",2001,"MLB-ATL","Melbourne","Atlanta",28.1028003692627,-80.6453018188477,33,33.6366996765137,-84.4281005859375,1026,1444,5.66619817287421,6.0098383696416,9.16481994459834,11.8753462603878,0.0145429362880886,443,0,0,0,0,NA,NA,NA,NA,NA
"2172",2001,"MLB-EWR","Melbourne","Newark",28.1028003692627,-80.6453018188477,33,40.6925010681152,-74.168701171875,18,219,9.57560975609756,12.1835748792271,7.02283105022831,14.6027397260274,0.0547945205479452,943,0,0,0,0,NA,NA,NA,NA,NA
"2173",2001,"MLI-IAD","Moline","Washington",41.4485015869141,-90.5074996948242,590,38.94449997,-77.45580292,312,1,3,-3,5,20,0,711,0,0,0,0,NA,NA,NA,NA,NA
"2174",2001,"MLI-RDU","Moline","Raleigh-durham",41.4485015869141,-90.5074996948242,590,35.8776016235352,-78.7874984741211,435,1,-11,-1,4,17,0,740,0,0,0,0,NA,NA,NA,NA,NA
"2175",2001,"MLI-STL","Moline","St. Louis",41.4485015869141,-90.5074996948242,590,38.7486991882324,-90.370002746582,618,2028,1.94593228903487,3.28196058615462,6.80177514792899,7.95808678500986,0.0241617357001972,187,0,0,0,0,NA,NA,NA,NA,NA
"2176",2001,"MLU-ATL","Monroe","Atlanta",32.5108985900879,-92.0376968383789,79,33.6366996765137,-84.4281005859375,1026,354,3.89675516224189,7.30994152046784,8.64124293785311,10.5084745762712,0.0338983050847458,448,0,0,0,0,NA,NA,NA,NA,NA
"2177",2001,"MLU-DFW","Monroe","Dallas-Fort Worth",32.5108985900879,-92.0376968383789,79,32.896800994873,-97.0380020141602,607,363,-0.888268156424581,1.81843575418994,8.75757575757576,10.1763085399449,0.0137741046831956,293,0,0,0,0,NA,NA,NA,NA,NA
"2178",2001,"MLU-JAN","Monroe","Jackson",32.5108985900879,-92.0376968383789,79,32.3111991882,-90.0758972168,346,388,-0.939153439153439,-1.15039577836412,5.51030927835052,10.6417525773196,0.0231958762886598,116,0,0,0,0,NA,NA,NA,NA,NA
"2179",2001,"MLU-PNS","Monroe","Pensacola",32.5108985900879,-92.0376968383789,79,30.473400115967,-87.186599731445,121,90,8.29411764705882,7.64772727272727,4.9,10.1111111111111,0.0222222222222222,319,0,0,0,0,NA,NA,NA,NA,NA
"2180",2001,"MLU-SHV","Monroe","Shreveport",32.5108985900879,-92.0376968383789,79,32.4466018676758,-93.8255996704102,258,379,2.74054054054054,2.63342318059299,4.98416886543536,9.98416886543536,0.0211081794195251,105,0,0,0,0,NA,NA,NA,NA,NA
"2181",2001,"MOB-ATL","Mobile","Atlanta",30.691200256348,-88.242797851562,219,33.6366996765137,-84.4281005859375,1026,2541,3.48271553519367,7.03615960099751,8.86658795749705,10.077528532074,0.0531286894923259,302,0,0,0,0,NA,NA,NA,NA,NA
"2182",2001,"MOB-BHM","Mobile","Birmingham",30.691200256348,-88.242797851562,219,33.56290054,-86.75350189,650,240,9.73245614035088,7.98684210526316,4.48333333333333,9.69583333333333,0.05,216,0,0,0,0,NA,NA,NA,NA,NA
"2183",2001,"MOB-BTR","Mobile","Baton Rouge",30.691200256348,-88.242797851562,219,30.53319931,-91.14959717,70,301,3.05862068965517,1.25429553264605,5.18272425249169,9.84385382059801,0.0332225913621262,174,0,0,0,0,NA,NA,NA,NA,NA
"2184",2001,"MOB-DFW","Mobile","Dallas-Fort Worth",30.691200256348,-88.242797851562,219,32.896800994873,-97.0380020141602,607,241,7.7420814479638,6.83783783783784,6.45228215767635,9.79253112033195,0.0788381742738589,540,0,0,0,0,NA,NA,NA,NA,NA
"2185",2001,"MOT-MSP","Minot","Minneapolis",48.2593994140625,-101.279998779297,1716,44.8819999695,-93.2218017578,841,1093,-2.00187090739008,1.30999066293184,6.1811527904849,8.62031107044831,0.020128087831656,449,0,0,0,0,NA,NA,NA,NA,NA
"2186",2001,"MQT-ORD","Gwinn","Chicago",46.3535995483,-87.395401001,1221,41.97859955,-87.90480042,672,299,9.06204379562044,6.27372262773723,6.52842809364549,12.0234113712375,0.0836120401337793,303,0,0,0,0,NA,NA,NA,NA,NA
"2187",2001,"MRY-LAX","Monterey","Los Angeles",36.5870018005371,-121.843002319336,257,33.94250107,-118.4079971,125,2319,8.11653116531165,7.38638412984671,6.98490728762398,10.3583441138422,0.0435532557136697,267,0,0,0,0,NA,NA,NA,NA,NA
"2188",2001,"MSN-DFW","Madison","Dallas-Fort Worth",43.1399002075195,-89.3375015258789,887,32.896800994873,-97.0380020141602,607,465,5.58558558558559,8.56124721603564,9.73118279569892,11.7548387096774,0.0344086021505376,821,0,0,0,0,NA,NA,NA,NA,NA
"2189",2001,"MSN-DTW","Madison","Detroit",43.1399002075195,-89.3375015258789,887,42.2123985290527,-83.353401184082,645,1673,-2.60098522167488,-0.576073619631902,10.2988643156007,11.8667065152421,0.0257023311416617,312,0,0,0,0,NA,NA,NA,NA,NA
"2190",2001,"MSN-MSP","Madison","Minneapolis",43.1399002075195,-89.3375015258789,887,44.8819999695,-93.2218017578,841,1684,0.0985401459854015,1.64255319148936,5.95724465558195,10.6929928741093,0.0231591448931116,228,0,0,0,0,NA,NA,NA,NA,NA
"2191",2001,"MSN-ORD","Madison","Chicago",43.1399002075195,-89.3375015258789,887,41.97859955,-87.90480042,672,2552,4.11898625429553,8.00472305710605,6.95141065830721,11.4404388714734,0.0873824451410658,109,0,0,0,0,NA,NA,NA,NA,NA
"2192",2001,"MSO-GTF","Missoula","Great Falls",46.91630173,-114.0910034,3206,47.48199844,-111.3710022,3680,365,-0.171270718232044,0.68232044198895,3.77534246575342,8.24383561643836,0.00821917808219178,134,0,0,0,0,NA,NA,NA,NA,NA
"2193",2001,"MSO-MSP","Missoula","Minneapolis",46.91630173,-114.0910034,3206,44.8819999695,-93.2218017578,841,824,4.7213316892725,6.43611793611794,6.76941747572816,13.1055825242718,0.0121359223300971,1013,0,0,0,0,NA,NA,NA,NA,NA
"2194",2001,"MSO-SLC","Missoula","Salt Lake City",46.91630173,-114.0910034,3206,40.7883987426758,-111.977996826172,4227,723,0.987179487179487,2.54623044096728,5.77455048409405,10.5573997233748,0.0276625172890733,436,0,0,0,0,NA,NA,NA,NA,NA
"2195",2001,"MSP-ABQ","Minneapolis","Albuquerque",44.8819999695,-93.2218017578,841,35.0401992797852,-106.609001159668,5355,730,5.05409153952843,9.22191400832178,5.81095890410959,17.0178082191781,0.0123287671232877,981,0,0,0,0,NA,NA,NA,NA,NA
"2196",2001,"MSP-ANC","Minneapolis","Anchorage",44.8819999695,-93.2218017578,841,61.1744003295898,-149.996002197266,152,1089,8.93557422969188,13.5023255813953,4.81359044995409,22.6060606060606,0.0128558310376492,2518,0,0,0,0,NA,NA,NA,NA,NA
"2197",2001,"MSP-ATL","Minneapolis","Atlanta",44.8819999695,-93.2218017578,841,33.6366996765137,-84.4281005859375,1026,4326,3.61703139866794,7.19018259426132,8.19440591770689,19.2769301895515,0.0251964863615349,906,0,0,0,0,NA,NA,NA,NA,NA
"2198",2001,"MSP-AUS","Minneapolis","Austin",44.8819999695,-93.2218017578,841,30.1944999694824,-97.6698989868164,542,966,2.82802547770701,4.198738170347,5.45238095238095,20.1749482401656,0.015527950310559,1042,0,0,0,0,NA,NA,NA,NA,NA
"2199",2001,"MSP-AZO","Minneapolis","Kalamazoo",44.8819999695,-93.2218017578,841,42.2349014282227,-85.5521011352539,874,345,6.29538461538462,5.17791411042945,3.97391304347826,18.1101449275362,0.0550724637681159,426,0,0,0,0,NA,NA,NA,NA,NA
"2200",2001,"MSP-BDL","Minneapolis","Windsor Locks",44.8819999695,-93.2218017578,841,41.9388999939,-72.6831970215,173,1136,1.68148820326679,6.62206148282098,4.6681338028169,20.824823943662,0.0264084507042254,1050,0,0,0,0,NA,NA,NA,NA,NA
"2201",2001,"MSP-BIL","Minneapolis","Billings",44.8819999695,-93.2218017578,841,45.8077011108398,-108.542999267578,3652,1133,1.70900900900901,5.31744604316547,3.56751985878199,17.3274492497793,0.0185348631950574,748,0,0,0,0,NA,NA,NA,NA,NA
"2202",2001,"MSP-BIS","Minneapolis","Bismarck",44.8819999695,-93.2218017578,841,46.7727012634277,-100.746002197266,1661,1390,4.86966126656848,6.17901687454145,3.5294964028777,16.4719424460432,0.0194244604316547,386,0,0,0,0,NA,NA,NA,NA,NA
"2203",2001,"MSP-BNA","Minneapolis","Nashville",44.8819999695,-93.2218017578,841,36.1245002746582,-86.6781997680664,599,1272,0.819645732689211,3.50362027353178,5.68081761006289,18.9473270440252,0.0227987421383648,695,0,0,0,0,NA,NA,NA,NA,NA
"2204",2001,"MSP-BOI","Minneapolis","Boise",44.8819999695,-93.2218017578,841,43.56439972,-116.2229996,2871,935,7.31863285556781,10.5687568756876,4.69411764705882,18.9497326203209,0.027807486631016,1142,0,0,0,0,NA,NA,NA,NA,NA
"2205",2001,"MSP-BOS","Minneapolis","Boston",44.8819999695,-93.2218017578,841,42.36429977,-71.00520325,20,2696,10.505701926858,10.1530931871574,7.42247774480712,20.1057121661721,0.0526706231454006,1124,0,0,0,0,NA,NA,NA,NA,NA
"2206",2001,"MSP-BUF","Minneapolis","Buffalo",44.8819999695,-93.2218017578,841,42.94049835,-78.73220062,728,636,6.66016260162602,6.09223300970874,4.58018867924528,16.3474842767296,0.0283018867924528,734,0,0,0,0,NA,NA,NA,NA,NA
"2207",2001,"MSP-BWI","Minneapolis","Baltimore",44.8819999695,-93.2218017578,841,39.17539978,-76.66829681,146,1612,7.34938985228003,10.5799232736573,5.28101736972705,19.1966501240695,0.0297766749379653,936,0,0,0,0,NA,NA,NA,NA,NA
"2208",2001,"MSP-BZN","Minneapolis","Bozeman",44.8819999695,-93.2218017578,841,45.77750015,-111.1529999,4473,912,2.20178372352285,8.47058823529412,4.50328947368421,19.2061403508772,0.0120614035087719,874,0,0,0,0,NA,NA,NA,NA,NA
"2209",2001,"MSP-CID","Minneapolis","Cedar Rapids",44.8819999695,-93.2218017578,841,41.8847007751465,-91.7108001708984,869,119,-9.24576271186441,2.26271186440678,3.84873949579832,16.4285714285714,0.00840336134453781,221,0,0,0,0,NA,NA,NA,NA,NA
"2210",2001,"MSP-CLE","Minneapolis","Cleveland",44.8819999695,-93.2218017578,841,41.4117012024,-81.8498001099,791,1708,4.11508646392367,6.22719141323793,5.67271662763466,21.8700234192037,0.0181498829039813,622,0,0,0,0,NA,NA,NA,NA,NA
"2211",2001,"MSP-CLT","Minneapolis","Charlotte",44.8819999695,-93.2218017578,841,35.2140007019043,-80.9430999755859,748,1731,-0.253149370125975,2.19904363419008,5.53899480069324,16.9214326978625,0.0335066435586366,930,0,0,0,0,NA,NA,NA,NA,NA
"2212",2001,"MSP-CMH","Minneapolis","Columbus",44.8819999695,-93.2218017578,841,39.9980010986328,-82.8918991088867,815,1026,6.73978065802592,7.45962113659023,4.95321637426901,17.6384015594542,0.0224171539961014,627,0,0,0,0,NA,NA,NA,NA,NA
"2213",2001,"MSP-COS","Minneapolis","Colorado Springs",44.8819999695,-93.2218017578,841,38.805801391602,-104.70099639893,6187,742,0.916208791208791,6.31001371742112,6.53504043126685,17.4716981132075,0.0175202156334232,725,0,0,0,0,NA,NA,NA,NA,NA
"2214",2001,"MSP-CVG","Minneapolis","Cincinnati",44.8819999695,-93.2218017578,841,39.0488014221,-84.6678009033,896,1107,3.90334572490706,4.21501390176089,6.07588075880759,18.1553748870822,0.025293586269196,596,0,0,0,0,NA,NA,NA,NA,NA
"2215",2001,"MSP-DAY","Minneapolis","Dayton",44.8819999695,-93.2218017578,841,39.902400970459,-84.2193984985352,1009,717,5.75181422351234,4.15797101449275,4.72803347280335,21.4811715481172,0.0376569037656904,574,0,0,0,0,NA,NA,NA,NA,NA
"2216",2001,"MSP-DCA","Minneapolis","Washington",44.8819999695,-93.2218017578,841,38.8521,-77.037697,15,2563,5.09966072943172,6.76971476510067,4.95864221615295,16.7986734295747,0.0698400312134218,931,0,0,0,0,NA,NA,NA,NA,NA
